p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,counted
0.1237553217551255,0.061028536866320565,0.2102743247006458,0.17863224040128883,0.2132670416821936,0.31968558899972077,0.20674519884444595,0.4446044117327006,True
0.1237553217551255,0.061028536866320565,0.2102743247006458,0.17863224040128883,0.2132670416821936,0.31968558899972077,0.20674519884444595,0.4446044117327006,True
0.1237553217551255,0.061028536866320565,0.2102743247006458,0.17863224040128883,0.2132670416821936,0.31968558899972077,0.20674519884444595,0.4446044117327006,True
0.12805283886796495,0.0639326442040751,0.21584049706561884,0.18428960557043986,0.22296993158401446,0.32964780850692244,0.21798360919876525,0.45678863502221484,True
0.12805283886796495,0.0639326442040751,0.21584049706561884,0.18428960557043986,0.22296993158401446,0.32964780850692244,0.21798360919876525,0.45678863502221484,True
0.12883915971401583,0.0679791512764718,0.21826812386800457,0.1890402777521865,0.22479354823558403,0.33316350769507314,0.21226055684448702,0.45879630434428015,True
0.12883915971401583,0.0679791512764718,0.21826812386800457,0.1890402777521865,0.22479354823558403,0.33316350769507314,0.21226055684448702,0.45879630434428015,True
0.12883915971401583,0.0679791512764718,0.21826812386800457,0.1890402777521865,0.22479354823558403,0.33316350769507314,0.21226055684448702,0.45879630434428015,True
0.1277937649586688,0.06720336221902079,0.21727156602231365,0.18985448875741645,0.2224197370479254,0.3303778624205168,0.21581225763142897,0.45715049654061424,True
0.1277937649586688,0.06720336221902079,0.21727156602231365,0.18985448875741645,0.2224197370479254,0.3303778624205168,0.21581225763142897,0.45715049654061424,True
0.1277937649586688,0.06720336221902079,0.21727156602231365,0.18985448875741645,0.2224197370479254,0.3303778624205168,0.21581225763142897,0.45715049654061424,True
0.12781650347031626,0.06881169470644757,0.2223827699414748,0.18910266223098987,0.2302332989257809,0.3307096691212,0.22187828067343518,0.4523883910582148,True
0.12781650347031626,0.06881169470644757,0.2223827699414748,0.18910266223098987,0.2302332989257809,0.3307096691212,0.22187828067343518,0.4523883910582148,True
0.13651531059366703,0.07330438206008894,0.2383815675264791,0.20315721380598173,0.29416318852874124,0.32154560620855216,0.3591295553450524,0.3926639001691789,True
0.13651531059366703,0.07330438206008894,0.2383815675264791,0.20315721380598173,0.29416318852874124,0.32154560620855216,0.3591295553450524,0.3926639001691789,True
0.13651531059366703,0.07330438206008894,0.2383815675264791,0.20315721380598173,0.29416318852874124,0.32154560620855216,0.3591295553450524,0.3926639001691789,True
0.1374151623614532,0.07464058641987922,0.23982067311723076,0.1992623965170791,0.3086142914455013,0.2948158734359883,0.37904405885413467,0.34680904298930215,True
0.1374151623614532,0.07464058641987922,0.23982067311723076,0.1992623965170791,0.3086142914455013,0.2948158734359883,0.37904405885413467,0.34680904298930215,True
0.13193044384155847,0.07239372217738857,0.2352191962352529,0.1971442793903131,0.3095465192054245,0.2917446784645304,0.3803480873640427,0.33991475440110674,True
0.13193044384155847,0.07239372217738857,0.2352191962352529,0.1971442793903131,0.3095465192054245,0.2917446784645304,0.3803480873640427,0.33991475440110674,True
0.13193044384155847,0.07239372217738857,0.2352191962352529,0.1971442793903131,0.3095465192054245,0.2917446784645304,0.3803480873640427,0.33991475440110674,True
0.13589758102522476,0.06735054102408863,0.23999009369980281,0.19208695397566633,0.31786071407887906,0.28329320365252136,0.39184285127675345,0.32695016901207974,True
0.13589758102522476,0.06735054102408863,0.23999009369980281,0.19208695397566633,0.31786071407887906,0.28329320365252136,0.39184285127675345,0.32695016901207974,True
0.13589758102522476,0.06735054102408863,0.23999009369980281,0.19208695397566633,0.31786071407887906,0.28329320365252136,0.39184285127675345,0.32695016901207974,True
0.1333918335646254,0.06886881477560872,0.2379636374062585,0.18943236203290026,0.317195378971587,0.2770002826220021,0.3911845444315075,0.3188185519988546,True
0.1333918335646254,0.06886881477560872,0.2379636374062585,0.18943236203290026,0.317195378971587,0.2770002826220021,0.3911845444315075,0.3188185519988546,True
0.13073033326438654,0.06981952301376865,0.23512093319603278,0.1915548606223319,0.31443434539098375,0.2807426938235898,0.3865883132445409,0.32609245870704323,True
0.13073033326438654,0.06981952301376865,0.23512093319603278,0.1915548606223319,0.31443434539098375,0.2807426938235898,0.3865883132445409,0.32609245870704323,True
0.13073033326438654,0.06981952301376865,0.23512093319603278,0.1915548606223319,0.31443434539098375,0.2807426938235898,0.3865883132445409,0.32609245870704323,True
0.12361271602539366,0.07308179122852858,0.22542709325329413,0.1975544002167915,0.30052743329120324,0.2854864867878765,0.3673813158887245,0.33226304860052935,True
0.12361271602539366,0.07308179122852858,0.22542709325329413,0.1975544002167915,0.30052743329120324,0.2854864867878765,0.3673813158887245,0.33226304860052935,True
0.12361271602539366,0.07308179122852858,0.22542709325329413,0.1975544002167915,0.30052743329120324,0.2854864867878765,0.3673813158887245,0.33226304860052935,True
0.11848211384549363,0.07633778572081425,0.21444127603826316,0.20686215701964383,0.2833465417430193,0.2947075986774553,0.34801540429451927,0.3249844033567869,True
0.11848211384549363,0.07633778572081425,0.21444127603826316,0.20686215701964383,0.2833465417430193,0.2947075986774553,0.34801540429451927,0.3249844033567869,True
0.11076920540014437,0.07690600291646184,0.19888085655244384,0.20197383889053921,0.2679749251559451,0.28298774026579293,0.3341147038662302,0.30829796225993067,True
0.11076920540014437,0.07690600291646184,0.19888085655244384,0.20197383889053921,0.2679749251559451,0.28298774026579293,0.3341147038662302,0.30829796225993067,True
0.11076920540014437,0.07690600291646184,0.19888085655244384,0.20197383889053921,0.2679749251559451,0.28298774026579293,0.3341147038662302,0.30829796225993067,True
0.10304237369984964,0.07076331922935622,0.18747583957606123,0.18972459907211123,0.2520273933620774,0.2659298094210014,0.31327070571531923,0.28325531279164295,True
0.10304237369984964,0.07076331922935622,0.18747583957606123,0.18972459907211123,0.2520273933620774,0.2659298094210014,0.31327070571531923,0.28325531279164295,True
0.10304237369984964,0.07076331922935622,0.18747583957606123,0.18972459907211123,0.2520273933620774,0.2659298094210014,0.31327070571531923,0.28325531279164295,True
0.09669456398651995,0.06905180815182928,0.17343398698170076,0.17115540856462064,0.2328355445241508,0.23922458156641963,0.2904367728639688,0.2677708277783454,True
0.09669456398651995,0.06905180815182928,0.17343398698170076,0.17115540856462064,0.2328355445241508,0.23922458156641963,0.2904367728639688,0.2677708277783454,True
0.08744069707976065,0.06050486825093605,0.16357878419218352,0.1530569589299633,0.22025836230191823,0.21515980220409336,0.2722607413684492,0.24321090125598288,True
0.08744069707976065,0.06050486825093605,0.16357878419218352,0.1530569589299633,0.22025836230191823,0.21515980220409336,0.2722607413684492,0.24321090125598288,True
0.08744069707976065,0.06050486825093605,0.16357878419218352,0.1530569589299633,0.22025836230191823,0.21515980220409336,0.2722607413684492,0.24321090125598288,True
0.08032031495865428,0.052038364820953004,0.1496681609092414,0.13403967075972748,0.20342548859908652,0.19161020797016348,0.25252119741871554,0.2174593835778244,True
0.08032031495865428,0.052038364820953004,0.1496681609092414,0.13403967075972748,0.20342548859908652,0.19161020797016348,0.25252119741871554,0.2174593835778244,True
0.07589068274741925,0.05147346589446332,0.1393701099432612,0.12731293250942613,0.1872671741640513,0.18128396024659746,0.23016638446597631,0.21021910888031173,True
0.07589068274741925,0.05147346589446332,0.1393701099432612,0.12731293250942613,0.1872671741640513,0.18128396024659746,0.23016638446597631,0.21021910888031173,True
0.07589068274741925,0.05147346589446332,0.1393701099432612,0.12731293250942613,0.1872671741640513,0.18128396024659746,0.23016638446597631,0.21021910888031173,True
0.07147142213881569,0.048679203288862403,0.13251863689825738,0.1222448369148693,0.17995644118423745,0.17600892877051322,0.22046596915563735,0.2047590069136887,True
0.07147142213881569,0.048679203288862403,0.13251863689825738,0.1222448369148693,0.17995644118423745,0.17600892877051322,0.22046596915563735,0.2047590069136887,True
0.07147142213881569,0.048679203288862403,0.13251863689825738,0.1222448369148693,0.17995644118423745,0.17600892877051322,0.22046596915563735,0.2047590069136887,True
0.06954251427879024,0.04359671001516187,0.12770142422287065,0.1115207056462896,0.17073384477379347,0.1625888731884356,0.20846878981529654,0.19145064274444615,True
0.06954251427879024,0.04359671001516187,0.12770142422287065,0.1115207056462896,0.17073384477379347,0.1625888731884356,0.20846878981529654,0.19145064274444615,True
0.0686110909843798,0.03994461590308534,0.12477670266698429,0.10172705039823482,0.16551247155883667,0.15165577798201324,0.20043329517373593,0.18048069704697933,True
0.0686110909843798,0.03994461590308534,0.12477670266698429,0.10172705039823482,0.16551247155883667,0.15165577798201324,0.20043329517373593,0.18048069704697933,True
0.0686110909843798,0.03994461590308534,0.12477670266698429,0.10172705039823482,0.16551247155883667,0.15165577798201324,0.20043329517373593,0.18048069704697933,True
0.06546032766948748,0.038566540968698895,0.11978881939740094,0.09822917933440661,0.15831651610755745,0.1454722295048917,0.19138932496165897,0.17391056755947312,True
0.06546032766948748,0.038566540968698895,0.11978881939740094,0.09822917933440661,0.15831651610755745,0.1454722295048917,0.19138932496165897,0.17391056755947312,True
0.06293972987731533,0.03351066703038784,0.11697874954856487,0.08757572086246375,0.15442447456387604,0.13357022246777467,0.18598193111254605,0.1622583375864589,True
0.06293972987731533,0.03351066703038784,0.11697874954856487,0.08757572086246375,0.15442447456387604,0.13357022246777467,0.18598193111254605,0.1622583375864589,True
0.06293972987731533,0.03351066703038784,0.11697874954856487,0.08757572086246375,0.15442447456387604,0.13357022246777467,0.18598193111254605,0.1622583375864589,True
0.06366367069409165,0.03276075144474828,0.11563254647605523,0.08783153455823398,0.1516659567417322,0.13287718622201072,0.18454547810463415,0.15638971814610092,True
0.06366367069409165,0.03276075144474828,0.11563254647605523,0.08783153455823398,0.1516659567417322,0.13287718622201072,0.18454547810463415,0.15638971814610092,True
0.06366367069409165,0.03276075144474828,0.11563254647605523,0.08783153455823398,0.1516659567417322,0.13287718622201072,0.18454547810463415,0.15638971814610092,True
0.061272783369461944,0.031747824166413335,0.1127463758526491,0.0841823350504823,0.1484843204477562,0.12732466073993515,0.17947869391483798,0.1524137880614077,True
0.061272783369461944,0.031747824166413335,0.1127463758526491,0.0841823350504823,0.1484843204477562,0.12732466073993515,0.17947869391483798,0.1524137880614077,True
0.061750757196298585,0.028707935307925373,0.1103752810415854,0.07966143444844553,0.145157810522714,0.12350301860048468,0.1762517789012356,0.14616822740203644,True
0.061750757196298585,0.028707935307925373,0.1103752810415854,0.07966143444844553,0.145157810522714,0.12350301860048468,0.1762517789012356,0.14616822740203644,True
0.061750757196298585,0.028707935307925373,0.1103752810415854,0.07966143444844553,0.145157810522714,0.12350301860048468,0.1762517789012356,0.14616822740203644,True
0.06222998860210828,0.02882833493540556,0.11012322789551064,0.08067123003405399,0.14362472319796044,0.12384017848617526,0.1736156974955317,0.14597721457619092,True
0.06222998860210828,0.02882833493540556,0.11012322789551064,0.08067123003405399,0.14362472319796044,0.12384017848617526,0.1736156974955317,0.14597721457619092,True
0.06222998860210828,0.02882833493540556,0.11012322789551064,0.08067123003405399,0.14362472319796044,0.12384017848617526,0.1736156974955317,0.14597721457619092,True
0.06017022857905151,0.029153774917886316,0.10660460895358022,0.0801229433962269,0.1403059317778678,0.12158175286222059,0.17058868510724493,0.1425673736855748,True
0.06017022857905151,0.029153774917886316,0.10660460895358022,0.0801229433962269,0.1403059317778678,0.12158175286222059,0.17058868510724493,0.1425673736855748,True
0.06017022857905151,0.029153774917886316,0.10660460895358022,0.0801229433962269,0.1403059317778678,0.12158175286222059,0.17058868510724493,0.1425673736855748,True
0.05892149603961055,0.02735850491851233,0.10650682916983889,0.07539557069448272,0.13872534621831356,0.11630682423007901,0.16600169854197022,0.13883596070681004,True
0.05892149603961055,0.02735850491851233,0.10650682916983889,0.07539557069448272,0.13872534621831356,0.11630682423007901,0.16600169854197022,0.13883596070681004,True
0.05771888094105927,0.026903522793101674,0.10266044246223907,0.07431884476602635,0.13606401389799933,0.11290924733801755,0.1652747378323714,0.13198940771245327,True
0.05771888094105927,0.026903522793101674,0.10266044246223907,0.07431884476602635,0.13606401389799933,0.11290924733801755,0.1652747378323714,0.13198940771245327,True
0.05771888094105927,0.026903522793101674,0.10266044246223907,0.07431884476602635,0.13606401389799933,0.11290924733801755,0.1652747378323714,0.13198940771245327,True
0.05768854607966552,0.02664497996249613,0.10196896783577722,0.07248888300585847,0.1337844921319737,0.11069232753697773,0.1621349702656462,0.12960453459925816,True
0.05768854607966552,0.02664497996249613,0.10196896783577722,0.07248888300585847,0.1337844921319737,0.11069232753697773,0.1621349702656462,0.12960453459925816,True
0.0580660341680034,0.02633907315065051,0.10175996348397116,0.07167189401638421,0.13470135215782422,0.10886554282636886,0.1626799017559447,0.12671439686699662,True
